DSN1	UTP10
DSN1	FAS2
PMT2	EMP24
HRD1	PMT1
PMT1	ERP1
PMT1	ERP2
PMT1	ERO1
PMT1	EMP24
PMT1	USA1
PMT1	HRD1
PMT1	CDC48
PMT1	UBR1
PMT1	MLF3
PMT2	PMT1
PMT2	CDC48
PMT2	DFM1
PMT2	ERP1
PMT2	ERO1
PMT2	USA1
PMT2	HRD1
PMT2	ERP2
PMT2	MLF3
STI1	AHA1
UBC8	PSH1
SEC3	RHO3
PNO1	NOB1
RSC2	CDC5
RPB4	RPB2
RPB4	NRD1
RPB4	RPB3
RPB3	NRD1
PSH1	PSH1
PSH1	NNF1
PSH1	NSL1
PSH1	MTW1
PSH1	DSN1
PSH1	NKP1
PSH1	NKP2
DCP1	EDC1
ALB1	SDA1
ALB1	RIX1
ALB1	LSG1
ALB1	NUG1
ALB1	IPI3
ALB1	NOG2
ALB1	NOP53
ALB1	NMD3
ARX1	MTR2
NUP1	ARX1
PRP2	MSL1
PRP2	RSE1
PRP2	CUS1
PRP2	HSH49
PRP2	YSF3
PRP2	RDS3
PRP2	PRP21
PRP2	PRP11
PRP2	PRP9
PRP2	PRP19
PRP2	PRP46
PRP2	CEF1
PRP2	SYF1
PRP2	CLF1
PRP2	NTC20
PRP2	CWC2
PRP2	ISY1
PRP2	SYF2
PRP2	PRP2
PRP2	PML1
PRP2	IST3
PRP2	BUD31
PRP2	PRP45
PRP2	CWC22
PRP2	CWC24
PRP2	CWC27
PRP2	CWC15
PRP2	CWC21
PRP16	MSL1
PRP16	PRP8
PRP16	PRP19
PRP16	PRP46
PRP16	CEF1
PRP16	SYF1
PRP16	CLF1
PRP16	CWC2
PRP16	SYF2
PRP16	PRP16
PRP16	PRP43
PRP16	YRA1
PRP16	HPR1
PRP16	THP2
PRP16	MFT1
PRP16	BUD31
PRP16	PRP45
PRP16	CWC25
PRP16	CWC22
PRP16	CWC15
PRP16	CWC21
PRP16	UBP3
PRP16	BRE5
PRP22	PRP18
PRP22	SLU7
PRP22	MSL1
PRP22	PRP8
PRP22	BRR2
PRP22	PRP19
PRP22	PRP46
PRP22	CEF1
PRP22	SYF1
PRP22	NTC20
PRP22	CWC2
PRP22	ISY1
PRP22	SYF2
PRP22	PRP22
PRP22	PRP43
PRP22	YRA1
PRP22	HPR1
PRP22	THP2
PRP22	MFT1
PRP22	TEX1
PRP22	SUB2
PRP22	BUD31
PRP22	CWC22
PRP22	CWC15
PRP22	CWC21
PRP22	UBP3
PRP22	BRE5
ASH1	SHE2
ASH1	MYO4
ALY1	GAP1
ALY2	GAP1
NPR1	ALY2
MDM38	YLH47
MDM38	MBA1
GCN4	MED2
GCN4	SNF6
VID22	ENV11
TBF1	ENV11
MUB1	SML1
MUB1	UBR2
LRS4	DSN1
COG1	ATG17
COG1	ATG20
COG1	SNX4
COG2	ATG12
COG2	ATG17
COG2	ATG20
COG2	SNX4
COG3	ATG9
COG3	ATG17
COG3	ATG20
COG3	SNX4
COG4	ATG9
COG4	ATG17
COG4	ATG20
COG4	SNX4
ATG17	COG4
ATG20	COG4
SNX4	COG4
UBP3	SEC23
UBP3	SEC24
MEC3	RED1
DDC1	RED1
RED1	UBC9
BMH1	YAK1
YAK1	YAK1
GIS2	SSB2
GIS2	SSB1
GIS2	LSM12
GIS2	TSA1
GIS2	MCK1
GIS2	MNP1
GIS2	STM1
GIS2	HSP26
GIS2	ENO1
GIS2	ATP7
GIS2	BMH1
GIS2	BMH2
GIS2	ABF2
GIS2	DED1
GIS2	ENO2
GIS2	SRO9
GIS2	MGR2
GIS2	ADH1
GIS2	MRP8
GIS2	SNC2
GIS2	PBP1
GIS2	SNC1
GIS2	QCR2
GIS2	MZM1
GIS2	TAF6
GIS2	SPG3
GIS2	PHB1
GIS2	TRM1
GIS2	MLC1
GIS2	RDL2
GIS2	TAF9
GIS2	ALB1
GIS2	PBP4
GIS2	YRA1
GIS2	MDY2
GIS2	MRT4
GIS2	MDJ1
GIS2	GAR1
GIS2	RIM1
GIS2	SLX9
GIS2	HOG1
GIS2	DBP2
GIS2	TMA46
GIS2	NHP2
GIS2	COA3
GIS2	MAM33
GIS2	HSP60
GIS2	SSL1
GIS2	CBF5
GIS2	NOP58
GIS2	DIM1
GIS2	MPD1
GIS2	GBP2
GIS2	KRR1
GIS2	PAT1
GIS2	YEF3
GIS2	CUE4
GIS2	PSA1
GIS2	RFC2
GIS2	RFC5
GIS2	FKS1
GIS2	SNU13
GIS2	RPB11
GIS2	HMO1
GIS2	RFA3
GIS2	ISA1
GIS2	AIM4
GIS2	MAP1
GIS2	NUP60
GIS2	UTP11
GIS2	TAF12
GIS2	FYV4
GIS2	SLM1
GIS2	XRN1
GIS2	ZUO1
GIS2	IMG2
GIS2	SRP14
GIS2	UMP1
GIS2	TAN1
GIS2	BRX1
GIS2	RRP14
GIS2	UBP3
GIS2	PMA2
GIS2	COX5A
GIS2	COX5B
GIS2	RLP7
GIS2	SNL1
GIS2	BUD20
GIS2	CDC31
GIS2	PUF6
GIS2	SIS1
GIS2	NOP56
GIS2	LSP1
GIS2	TCB1
GIS2	PIL1
GIS2	SPT5
GIS2	IDH1
GIS2	NMD3
GIS2	EDC1
GIS2	IES4
GIS2	TIM44
GIS2	CBP6
GSP1	SXM1
GSP1	MTR10
VPS8	VPS3
VPS3	VPS21
VPS8	VPS21
YPT7	VPS3
VAM6	VPS3
PEP5	VPS3
VAM6	VPS8
PEP5	VPS8
VPS33	VPS8
VPS8	VAM6
VPS3	YPT52
VPS8	YPT52
VPS41	YPT52
VAM6	VPS21
VAM6	YPT52
PEP5	YPT7
PEP5	VPS21
PEP5	YPT11
PEP5	YPT52
PEP3	YPT52
VPS16	YPT52
VPS33	YPT52
VPS33	YPT1
VPS33	YPT53
VAM6	YPT6
VAM6	YPT11
VAM6	YPT32
VPS16	SEC4
VPS33	YPT6
SED4	SAR1
CSN9	SSB1
CSN9	HSP60
CSN9	PRP22
CSN9	SSK22
CSN9	SSB2
CSN9	RPN2
RPN5	LSM4
RPN5	RPN5
RPN5	ESC2
RPN5	RPN14
RPN5	HSM3
RPN5	PAC2
RPN5	JNM1
RPN5	UMP1
RPN5	BLM10
RPN5	HUL5
RPN5	CDC48
SPC19	HSK3
DAD4	HSK3
DAD2	DAD4
DAD2	HSK3
SAN1	SIR4
SAN1	SPT16
SAN1	CDC13
SAN1	MDN1
SAN1	NOP58
SAN1	RRP5
SAN1	RRP12
SAN1	DBP2
SAN1	SUB2
SAN1	DBP3
SAN1	NUG1
SAN1	HSP82
SAN1	NIF3
SAN1	PDC1
SAN1	PNC1
SAN1	SED1
SAN1	SCW4
SAN1	HPF1
SAN1	TOS1
SAN1	CNM67
SAN1	NTF2
SAN1	BGL2
SAN1	UPC2
SSD1	DCP2
SSD1	XRN1
SSD1	PAT1
VMS1	NPL4
SAM35	SAM35
SAM50	SAM35
SAM50	SAM37
SAM50	MDM10
CDC14	BNI1
CDC14	BUD3
CDC14	CTF18
CDC14	MAD1
CDC14	KAR9
CDC14	SGO1
CDC14	RAD50
CDC14	ATG20
CDC14	CDC31
CDC14	NUD1
CDC14	MPS2
CDC14	SPC29
CDC14	ITC1
CDC14	ULS1
CDC14	SIR1
CDC14	CDC53
CDC14	RPN2
CDC14	BMH1
CDC14	RAV1
CDC14	SPO14
CDC14	BNR1
CDC14	KEL1
CDC14	NIS1
CDC14	RAD9
CDC14	CNM67
CDC14	RSC1
CDC14	SET1
CDC14	DCN1
CDC14	VPS13
CDC14	ECM5
CDC14	DMA2
CDC14	GIN4
CDC14	HSL1
CDC14	MPH1
CDC14	GCN1
CDC14	PAC2
CDC14	RGA2
CDC14	ROM1
CDC14	SOK1
CDC14	SFI1
CDC14	IES3
CDC14	CDC48
CDC14	UBX2
CDC14	DAS1
TOM7	MDM10
TOM7	SAM35
TOM7	TOM20
TOM7	TOM22
MDM10	TOM7
GIS2	FCY1
GIS2	MNN4
GIS2	RNA1
GIS2	TSR2
GIS2	SPT8
GIS2	TAF13
GIS2	QCR6
GIS2	HRB1
GIS2	TPM1
GIS2	EBP2
GIS2	NMD2
GIS2	ASF1
GIS2	COA4
GIS2	BUD23
GIS2	SBA1
GIS2	LSM3
GIS2	ELF1
GIS2	RPN13
GIS2	CHZ1
GIS2	GIR2
GIS2	TAF7
GIS2	NOP16
GIS2	SGF29
GIS2	SEM1
GIS2	SPT4
GIS2	RPB4
GIS2	RCF1
GIS2	PXR1
GIS2	CAB3
GIS2	DAD2
GIS2	KRI1
GIS2	CUE1
GIS2	PGA2
GIS2	SFM1
GIS2	SPB1
GIS2	DRS1
GIS2	PHM6
GIS2	RPN11
GIS2	MAK16
GIS2	MSS18
GIS2	RHO2
GIS2	MKK2
GIS2	SAS3
GIS2	CGR1
GIS2	IES2
GIS2	SIS2
GIS2	NCB2
GIS2	RPD3
GIS2	ARF1
GIS2	RBG1
GIS2	TMA23
GIS2	SPP2
GIS2	PHO4
GIS2	MYO3
GIS2	STH1
GIS2	ENV9
GIS2	LSM5
GIS2	RRP1
GIS2	ERP6
GIS2	NOP6
GIS2	MIX23
GIS2	HPF1
GIS2	TPM2
GIS2	ESF1
GIS2	KEL3
GIS2	YKT6
GIS2	CLC1
GIS2	BUD27
GIS2	HPA3
GIS2	NAP1
GIS2	GDT1
GIS2	VPS21
GIS2	RUB1
GIS2	GON7
GIS2	YHM2
GIS2	HOT1
GIS2	SPC19
GIS2	RPA34
GIS2	MIC12
GIS2	UTH1
GIS2	SEC11
GIS2	PEX34
GIS2	ERV46
GIS2	TYW3
GIS2	FCF2
GIS2	SWC5
GIS2	BUD21
GIS2	DEP1
GIS2	RRP8
GIS2	RNT1
GIS2	HUB1
GIS2	HRP1
GIS2	SRP54
GIS2	NNF1
GIS2	PIB2
GIS2	CDC48
GIS2	VPS68
GIS2	LEO1
GIS2	RTF1
GIS2	TVP18
GIS2	SNF7
GIS2	SCW4
GIS2	UTP14
GIS2	SIC1
GIS2	YNG1
GIS2	VTC1
GIS2	SIP2
GIS2	POP8
GIS2	SSF2
GIS2	RPF2
GIS2	CAB5
GIS2	CSF1
GIS2	ENV10
GIS2	APC11
GIS2	NOP10
GIS2	ORC1
GIS2	BFR2
GIS2	YAE1
GIS2	LDB7
GIS2	CUP2
GIS2	NIP7
GIS2	YRB1
GIS2	RSA3
GIS2	TRM9
GIS2	MTC3
GIS2	DID4
GIS2	CTI6
GIS2	SKP1
GIS2	PSH1
GIS2	MLC2
GIS2	RER2
GIS2	ATG23
GIS2	TEM1
GIS2	COQ3
GIS2	NOP53
GIS2	YPT1
GIS2	UTP21
GIS2	TRI1
GIS2	MDM35
GIS2	VPS29
GIS2	MSB4
GIS2	GLC8
GIS2	CTR2
GIS2	MAP2
GIS2	DOS2
GIS2	MHR1
GIS2	CBK1
GIS2	FYV7
GIS2	GET4
GIS2	RMP1
GIS2	PEX2
GIS2	ASK1
GIS2	RLP24
GIS2	RPF1
GIS2	YRB30
GIS2	DAD1
GIS2	COA6
GIS2	NOP2
GIS2	COX17
GIS2	BLI1
GIS2	ELP3
GIS2	ECT1
GIS2	TOR2
GIS2	BYE1
GIS2	LRP1
GIS2	RAS2
GIS2	DIB1
GIS2	CWC27
GIS2	FMP32
GIS2	SKY1
GIS2	VMA22
GIS2	IOC4
GIS2	FIG4
GIS2	PRR1
GIS2	DSS4
GIS2	RCR1
GIS2	MFT1
GIS2	MDN1
GIS2	HGH1
GIS2	FMC1
GIS2	RGI1
GIS2	VPS4
GIS2	IES6
GIS2	NOP14
GIS2	GTR1
GIS2	BMS1
GIS2	OLA1
GIS2	YPT6
GIS2	YPT31
GIS2	ECM15
GIS2	SDA1
GIS2	CAF20
GIS2	TOA1
GIS2	VTA1
GIS2	YMC2
GIS2	NOP8
GIS2	COQ2
GIS2	ISW2
GIS2	NBP1
GIS2	SOL2
GIS2	DET1
GIS2	LCP5
GIS2	MDG1
GIS2	ICS3
GIS2	OCA1
GIS2	ENP1
GIS2	RRP43
GIS2	GTR2
GIS2	RRT14
GIS2	SGT2
GIS2	NAT2
GIS2	GNA1
GIS2	PRP4
GIS2	SAM35
GIS2	TSR3
GIS2	EAF3
GIS2	SPC2
GIS2	HSP82
GIS2	SRF1
GIS2	IES5
GIS2	USE1
GIS2	RFC3
GIS2	HOP2
GIS2	CAC2
GIS2	CWC21
GIS2	ERV2
GIS2	SYF2
GIS2	SCJ1
GIS2	XDJ1
GIS2	STE3
GIS2	SDO1
GIS2	ERG6
GIS2	YPI1
GIS2	EMC4
GIS2	SWI3
GIS2	SEN2
GIS2	ORC5
GIS2	AIM20
GIS2	LDB18
GIS2	RCL1
GIS2	BUD17
GIS2	CWC2
GIS2	NOC2
GIS2	DPB3
GIS2	HRT3
GIS2	RGM1
GIS2	INM1
GIS2	LOC1
GIS2	EMW1
GIS2	RPN1
GIS2	LTV1
GIS2	RSR1
GIS2	RSC8
GIS2	YLF2
GIS2	URN1
GIS2	LEM3
GIS2	IWR1
GIS2	HIS7
GIS2	BSD2
GIS2	IMP4
GIS2	PAR32
GIS2	OPY2
GIS2	BIM1
GIS2	TDA8
GIS2	LSB3
GIS2	DBP9
GIS2	MAK21
GIS2	ARP2
GIS2	ORT1
GIS2	LHP1
GIS2	DCP1
GIS2	VPS75
GIS2	POB3
GIS2	TIM12
GIS2	CUE5
GIS2	MTC1
GIS2	SLX1
GIS2	MIX14
GIS2	VHS3
GIS2	VMA21
GIS2	MED4
GIS2	TAP42
GIS2	CDC3
GIS2	ERG3
GIS2	SEC4
GIS2	MSS2
GIS2	ARF2
GIS2	HAP3
GIS2	RIB1
GIS2	NHP10
GIS2	GUF1
GIS2	DCS2
GIS2	NOP4
GIS2	OTU2
GIS2	CYT2
GIS2	MPP10
GIS2	GFD1
GIS2	TFB4
GIS2	VTC2
GIS2	EMC2
GIS2	SEC17
GIS2	SNX3
GIS2	GPI15
GIS2	PSY3
GIS2	ATG3
GIS2	RKM5
GIS2	RIA1
GIS2	BTN2
GIS2	EAF5
GIS2	UBP12
GIS2	PWP2
GIS2	MND2
GIS2	SHB17
GIS2	MEH1
GIS2	DOA1
GIS2	UTP9
GIS2	IMO32
GIS2	NFU1
GIS2	INA22
GIS2	FUB1
GIS2	TYW1
GIS2	MPD2
GIS2	HIS1
GIS2	AIM44
GIS2	RPN2
GIS2	NOP13
GIS2	TRX3
GIS2	BRR6
GIS2	SGF11
GIS2	COX14
GIS2	CMS1
GIS2	SPP1
GIS2	CTF8
GIS2	RRP9
GIS2	RRP15
GIS2	SPS22
GIS2	UBP13
GIS2	CBP4
GIS2	SIF2
GIS2	PSP2
GIS2	MED6
GIS2	NUP53
GIS2	RIX7
GIS2	MIA40
GIS2	MNN10
GIS2	CAF16
GIS2	BCP1
GIS2	HMRA1
GIS2	RRB1
GIS2	ARL1
GIS2	VPS51
GIS2	YSY6
GIS2	ENT4
GIS2	APN1
GIS2	YCP4
GIS2	DAP1
GIS2	BDH2
GIS2	RCM1
GIS2	ULP1
GIS2	TBS1
GIS2	POP7
GIS2	EAF7
GIS2	MXR2
GIS2	SPO7
GIS2	RPB3
GIS2	HUA1
GIS2	PRP5
GIS2	MBF1
GIS2	BET1
GIS2	URM1
GIS2	MET28
GIS2	RIB4
GIS2	AFG3
GIS2	FRE3
GIS2	SYM1
GIS2	PAF1
GIS2	ITC1
GIS2	OXR1
GIS2	ATG27
GIS2	MET16
GIS2	YPT52
GIS2	NOP15
GIS2	GOR1
GIS2	NSE1
GIS2	VTC4
GIS2	VID28
GIS2	ISY1
GIS2	LSM6
GIS2	NBP2
GIS2	BCD1
GIS2	INM2
GIS2	MRD1
GIS2	LSM1
GIS2	PPN1
GIS2	CSM3
GIS2	PIN2
GIS2	DAP2
GIS2	UBP1
GIS2	SYC1
GIS2	NBP35
GIS2	LSB5
GIS2	DJP1
GIS2	TIM21
GIS2	SLO1
GIS2	SAS10
GIS2	REI1
GIS2	GCN5
GIS2	BDH1
GIS2	PTM1
GIS2	CYM1
GIS2	RPN5
GIS2	NUG1
GIS2	OPI1
GIS2	CMC1
GIS2	PRP40
GIS2	NIT3
GIS2	ODC1
GIS2	IRC22
GIS2	SHU1
GIS2	MIC19
GIS2	UFO1
GIS2	NOP19
GIS2	RRN10
GIS2	SKI2
GIS2	PHO81
GIS2	SNU23
GIS2	SPT2
GIS2	FTH1
GIS2	ATG16
GIS2	MTQ2
GIS2	PDR16
GIS2	UPS2
GIS2	SIW14
GIS2	SAP30
GIS2	UME1
GIS2	IGO2
GIS2	MNR2
GIS2	NTR2
GIS2	BUB1
GIS2	MDL1
GIS2	CYB2
GIS2	SNZ2
GIS2	LSO2
GIS2	RRN3
GIS2	YPT32
GIS2	NPT1
GIS2	YCH1
GIS2	SEC66
GIS2	MTQ1
GIS2	FLO5
GIS2	OPI10
GIS2	NSA2
GIS2	YPT10
GIS2	GDE1
GIS2	BET3
GIS2	CLF1
GIS2	SKI3
GIS2	GFD2
GIS2	NAB3
GIS2	SVF1
GIS2	ERG27
GIS2	VAM7
GIS2	RAD14
GIS2	FET4
GIS2	URE2
GIS2	TGS1
GIS2	CHS3
GIS2	OPY1
GIS2	SXM1
GIS2	REH1
GIS2	SPT3
GIS2	ECM1
GIS2	YAR1
GIS2	ZDS1
GIS2	POP3
GIS2	TMA16
GIS2	MPE1
GIS2	ALG12
GIS2	MLP1
GIS2	TRM10
GIS2	VPS62
GIS2	HFA1
GIS2	PCD1
GIS2	SEC62
GIS2	EFM2
GIS2	ARP8
GIS2	SQS1
GIS2	MIM1
GIS2	TRS33
GIS2	MTW1
GIS2	ADD37
GIS2	RCN1
GIS2	HTL1
GIS2	THG1
GIS2	SPT6
GIS2	CWC25
GIS2	INA17
GIS2	IZH2
GIS2	RAD51
GIS2	RMT2
GIS2	KAE1
GIS2	CTR3
GIS2	UTP5
GIS2	TAH1
GIS2	TOP1
GIS2	TIM10
GIS2	OCA2
GIS2	SNF6
GIS2	HLJ1
GIS2	ARB1
GIS2	CNM67
GIS2	NVJ1
GIS2	YIP4
GIS2	GLO4
GIS2	SWD3
GIS2	UBC7
GIS2	BMT2
GIS2	RKM4
GIS2	FMP16
GIS2	ETT1
ATP6	ATP7
ATP6	ATP14
ATP6	ATP8
ATP6	ATP18
ATP6	COX3
ATP7	ATP6
ATP7	ATP8
ATP10	ATP8
MET30	MET32
MET32	MET4
DER1	DFM1
DFM1	DER1
HRD3	DFM1
ESA1	MSN4
YME1	TAZ1
PIK1	SEC7
PIK1	GEA2
SEC7	PIK1
MYO2	YPT31
SEC2	YPT31
NAB3	RRP6
NRD1	RRP6
LRP1	NOP56
LRP1	NOP58
HRD3	USA1
HRD3	UBX2
GCN1	YIH1
TOM22	MDM10
TOM22	TOM7
TOM7	MDM12
TOM7	MMM1
TOM7	TOM40
DIP5	ALY2
RAD4	UFD2
SKP1	MFB1
ARP2	ATG9
ATG9	ARP2
ATG1	ATG9
BUR2	RFA1
BUR2	RAD52
BUR2	RFA2
CTK1	SRO9
HPR1	SRO9
MEX67	SRO9
SRO9	CTK1
SRO9	HPR1
UBX5	NPL4
UBX5	UFD1
UFD2	UBX2
DOA1	UBX2
NPL4	UBX5
UFD1	UBX5
UBX5	CUL3
PRP19	UBA3
PRP19	UFD4
VPS72	SWC3
VPS72	SWC4
VPS72	ARP4
VPS72	ARP6
SWC3	SWC3
SWC3	SWC4
VPS71	SWC4
URN1	PRP19
AIM4	AIM4
AIM4	PRP19
AIM4	DBP2
AIM4	ECM1
AIM4	HSH49
AIM4	BRR2
AIM4	LSM12
AIM4	SPT5
AIM4	CEF1
AIM4	PRP45
AIM4	NOP58
AIM4	CUS1
AIM4	PWP1
AIM4	SVL3
AIM4	NTC20
AIM4	PRP46
AIM4	RSE1
AIM4	SYP1
AIM4	BFR2
AIM4	PSP2
AIM4	CLF1
AIM4	MUK1
AIM4	PRP8
AIM4	SMD2
AIM4	EDC3
URN1	URN1
URN1	SMD2
URN1	CEF1
URN1	NOP58
URN1	PRP46
URN1	PRP45
URN1	PSP2
URN1	LSM12
URN1	DBP2
URN1	ECM1
URN1	CLF1
URN1	CUS1
URN1	PRP8
URN1	NTC20
URN1	RPA49
URN1	TOP2
URN1	SPT5
URN1	SYP1
URN1	RRP5
URN1	PWP1
URN1	EDC3
URN1	RSE1
URN1	SVL3
URN1	BFR2
URN1	BRR2
URN1	PRP9
URN1	HSH49
URN1	MUK1
BNI1	BNR1
MAF1	SCH9
MPT5	CAF20
PUF4	CAF20
JSN1	EAP1
PUF2	EAP1
CAF20	MPT5
EAP1	JSN1
AIM4	ENO1
AIM4	ENO2
AIM4	PIL1
AIM4	PHB1
AIM4	DEF1
AIM4	UBP3
AIM4	LSP1
AIM4	MLC1
AIM4	ADH1
AIM4	KRE2
AIM4	CDC16
AIM4	YME1
AIM4	FAS1
AIM4	HSC82
AIM4	TIM44
AIM4	SSD1
AIM4	NOP56
AIM4	SET3
AIM4	OSH6
AIM4	CDC48
AIM4	CBF5
AIM4	NUP60
AIM4	HIS4
AIM4	APC1
AIM4	PDC1
AIM4	PDR1
AIM4	NUG1
AIM4	IVY1
AIM4	PAT1
AIM4	ALB1
AIM4	GPP1
AIM4	IDH2
AIM4	SEC16
AIM4	HER1
AIM4	RGA2
AIM4	PUF3
AIM4	FAS2
AIM4	SLM1
AIM4	LSG1
AIM4	BGL2
AIM4	BNI1
AIM4	PDR5
AIM4	PAN1
AIM4	FKS1
AIM4	NEW1
AIM4	BCK1
AIM4	MNP1
AIM4	SWI3
AIM4	TPS2
AIM4	ASK10
AIM4	ABF2
AIM4	BMH1
AIM4	SUM1
AIM4	TCB3
AIM4	MAK5
AIM4	REB1
AIM4	TRA1
URN1	HER1
URN1	ENO1
URN1	NOP56
URN1	ENO2
URN1	PHB1
URN1	PIL1
URN1	LSP1
URN1	MNP1
URN1	DEF1
URN1	ADH1
URN1	ABF2
URN1	UBP3
URN1	IVY1
URN1	PDC1
URN1	KRE2
URN1	MDJ1
URN1	FKS1
URN1	TCB3
URN1	SUM1
URN1	SET3
URN1	PDR5
URN1	SSD1
URN1	ALB1
URN1	MAK5
URN1	FAS1
URN1	HSC82
URN1	NUG1
URN1	SNT1
URN1	SEC16
URN1	OSH6
URN1	LSG1
URN1	ASK10
URN1	REB1
URN1	NET1
URN1	CDC16
URN1	CBF5
URN1	STE12
URN1	TIM44
URN1	SLM1
URN1	PAT1
URN1	PUF3
URN1	PDR1
URN1	FAS2
URN1	BMH1
URN1	MLC1
URN1	BGL2
URN1	RGA2
URN1	UTP22
URN1	TRA1
URN1	BCK1
URN1	YME1
URN1	GPP1
URN1	BNI1
URN1	CDC48
URN1	NUP60
URN1	HIS4
URN1	APC1
URN1	PAN1
URN1	NEW1
URN1	SWI3
URN1	TPS2
OSH3	SAC1
KES1	SAC1
OSH7	SAC1
SCS2	YET1
SCS2	YET3
OPI1	YET1
OPI1	YET3
GCN5	SNF2
TOM22	OM45
PRI1	MCM2
DPB2	CDC45
ALG14	ALG14
SLT2	PAF1
PAF1	SLT2
ADA2	SLT2
PAF1	RPB3
CDC73	SLT2
CTR9	SLT2
LEO1	SLT2
RTF1	SLT2
TIM12	MIA40
STS1	RPN11
BIR1	NBL1
BIR1	RFA1
BIR1	RFA3
BIR1	SKP1
BIR1	SMC2
BIR1	SMC4
IPL1	NBL1
SLI15	NBL1
SLI15	RFA3
SLI15	SKP1
SLI15	SMC1
SLI15	SMC4
SMC1	PDS5
SMC3	GLY1
SMC3	PDS5
SMC4	RFA1
SMC4	RFA3
SMC4	SLI15
SMC4	SMC1
SMC4	SMC2
SMC4	SMC3
ERV1	TIM9
AKL1	GSF2
AKL1	MVP1
AKL1	RIB2
AKL1	RIM11
AKL1	RSC6
AKL1	SET5
AKL1	SKI8
AKL1	STI1
AKL1	IMA1
AKL1	ART10
ARK1	SEC2
BCK1	SCS2
BCK1	SHQ1
PIH1	HSP82
CAK1	CDC13
CAK1	DRS1
CBK1	AST1
CBK1	NBA1
CBK1	SNL1
CBK1	WWM1
CBK1	RGI1
CBK1	YPT32
NOP56	HSP82
CDC15	RIM11
CDC15	YIG1
CDC7	EAF6
CHK1	EAF6
CHK1	ELP2
CHK1	EMI2
CHK1	ENO2
CHK1	GAL10
CHK1	OYE3
CHK1	UBA1
CLA4	BUD16
CLA4	EAF6
CLA4	ELP2
CTK1	ARA2
CTK1	CRZ1
CTK1	CSM3
CTK1	ATG19
CTK1	RDS2
CTK1	RTR1
CTK1	WWM1
CTK2	ARA2
CTK2	CDC11
CTK2	CLC1
CTK2	BUD27
CTK2	PEX19
CTK2	RTR1
DBF2	BUD16
DBF2	ELP2
DBF2	MTD1
DBF20	BUD16
ELM1	DRS1
ELM1	MFT1
ELM1	RNA1
ELM1	RSC6
ELM1	RTR1
ELM1	UBC8
FMP48	PEX19
FMP48	RPN10
FMP48	UBX2
FRK1	CRZ1
FRK1	ATG19
FRK1	NTA1
FRK1	RAD23
FRK1	RIM11
FRK1	UBC8
FRK1	WWM1
FRK1	YIG1
FUS3	ELP2
FUS3	GAL10
FUS3	MTD1
GCN2	NOB1
GCN2	RDS2
GCN2	SKY1
GCN2	UBP6
GIN4	ARP8
GIN4	COX4
GIN4	CRZ1
GIN4	DOT5
GIN4	HFD1
GIN4	MDM36
GIN4	MPD1
GIN4	NUP53
GIN4	RDS2
GIN4	RNA1
GIN4	RPF1
GIN4	SAS10
GIN4	SEC13
GIN4	SEC2
GIN4	UBC8
GIN4	CMS1
HRR25	ARP8
HRR25	BUD16
HRR25	CHS1
HRR25	DOG2
HRR25	EAF6
HRR25	GAL10
HRR25	GIC2
HRR25	HSV2
HRR25	MCH5
HRR25	MDM36
HRR25	MSP1
HRR25	MTD1
HRR25	MVP1
HRR25	OYE3
HRR25	PCL10
HRR25	SKY1
HRR25	SPO13
HRR25	SUN4
HRR25	TMA17
HRR25	TMT1
HRR25	UBA1
HRR25	URA8
HRR25	IRC8
HRR25	HRI1
HRR25	ISN1
HSL1	ARP8
HSL1	CDC13
HSL1	CDH1
HSL1	HGH1
HSL1	REV7
HSL1	YIG1
IKS1	CDC11
IKS1	CLC1
IKS1	CSN9
IKS1	DON1
IKS1	EKI1
IKS1	GYL1
IKS1	IMH1
IKS1	NCB2
IKS1	NKP1
IKS1	NKP2
IKS1	NSL1
IKS1	NUP49
IKS1	PEX19
IKS1	RPN2
IKS1	RTR1
IKS1	SHE2
IKS1	STI1
IKS1	TOM70
IKS1	VTA1
IKS1	MPS3
IKS1	YRR1
IPL1	ARP8
IPL1	DOT5
IPL1	DRS1
IPL1	MPD1
IPL1	RCK2
IPL1	RNA1
IPL1	SPT8
IPL1	VPS75
ISR1	CDC11
ISR1	CRZ1
ISR1	BUD27
ISR1	GSF2
ISR1	RIM11
ISR1	RIM4
ISR1	STI1
ISR1	TOM70
ISR1	YPT7
KCC4	ARP8
KCC4	BUD4
KCC4	CRZ1
KCC4	DRE2
KCC4	MFT1
KCC4	NNF1
KCC4	NTA1
KCC4	RAD23
KCC4	SEC2
KCC4	SIP5
KCC4	SPT8
KCC4	WWM1
KIN1	DJP1
KIN1	RDS2
GRR1	STP1
GRR1	STP2
SMP1	HOT1
SMP1	MSN2
SMP1	MSN4
HOT1	MSN2
HOT1	MSN4
SKO1	SMP1
GPP1	SMP1
GPP2	SMP1
SHO1	PTP2
KIN2	BUD4
KIN2	CRZ1
KIN2	FSH1
KIN2	GSF2
KIN2	PAA1
KIN2	UBP6
KIN2	IMA1
KIN2	YPT32
KIN28	ARP8
KIN28	ATG3
KIN28	BUD4
KIN28	DRE2
KIN28	DRS1
KIN28	RAD23
KIN28	RRP1
KIN28	SEC2
KIN28	URA7
KIN82	HSV2
KIN82	SKY1
KKQ8	CDC11
KKQ8	CSN9
KKQ8	BUD27
KKQ8	SHE2
KKQ8	SIP5
