CCR4	ZRT2	1
SWM1	APC2	1
NAB2	IZH2	1
CCR4	RTN2	1
PRM1	POM34	1
RBD2	LAS17	1
ESF1	PAA1	1
RAD59	AHA1	1
ERP3	ERP4	1
RNA1	CEX1	1
NAB2	OCA6	1
FOB1	NSI1	1
BEM1	YPR1	1
PRR2	PRM7	1
NDJ1	NOP56	1
PEX15	PEX11	1
CCR4	TRM11	1
RAX1	RAX2	1
DED1	TCB1	1
SRO7	SKM1	1
PAT1	FRE6	1
TRF5	AIR2	1
QCR2	PCL9	1
RRP14	RRP36	1
CCR4	AGC1	1
VPS36	SNF8	1
PSF3	PSF1	1
PKH2	NKP1	1
KIC1	KCS1	1
GNA1	FMP16	1
NAB2	PRM4	1
UTP23	NOP58	1
HAP2	AVL9	1
CMC1	LDB19	0
PHO85	RKM4	1
PAU22	SKS1	1
GRR1	SFG1	1
FYV10	RMD5	1
SKG3	ARP6	1
RNH1	CMR1	1
SRO9	ZPS1	1
RTG3	TMA17	1
MEP3	PAR32	1
RMD1	SRF1	1
NMD4	DCP1	1
RGA2	ENT1	1
SRO9	HUT1	1
NAB2	PCD1	1
TGL5	MHT1	1
ATG31	ATG11	1
WHI3	SET6	1
SRL1	RMP1	1
PHO4	GLT1	1
ISW1	YPK9	1
HXT6	CSR2	1
HRD1	DFM1	1
LDS2	SEC39	1
NUP53	PGA3	1
NSE1	SMC6	1
RPB2	RTP1	1
PDE2	HAA1	1
DHH1	ADF1	1
COX11	COX19	1
PAT1	SPO24	1
SRO9	TMA7	1
PLM2	LSO2	1
ARL3	SLO1	1
ORM1	TSC3	1
NAB2	CMC4	1
COA1	COA3	1
TFB4	TFB5	1
BIM1	NBL1	1
PAT1	COA2	1
KAE1	PCC1	1
NAB2	YOS1	1
SCO2	COA6	1
HEK2	TDA8	1
SPH1	HUB1	1
SHQ1	NOP10	1
NFS1	ISD11	1
OSH2	SCS22	1
DNA2	HUG1	1
SFI1	SUS1	1
COQ5	TAR1	1
SRO9	NCB2	1
DCN1	LAG2	1
TOM7	MDM12	1
SNA4	VPS5	1
NAB2	HBN1	1
COX17	MIC10	1
MVB12	SRN2	1
NAM7	BRR1	1
TOS8	HSH49	1
GPA1	RGS2	1
NUP42	MTR10	1
RRP12	NOP14	1
KEL3	PNO1	1
BEM1	AFI1	1
CCR4	DFG16	1
GEF1	ECM3	1
MIP6	MEX67	1
SRO9	RIB3	1
MSB4	YPT6	1
MED2	MED11	1
PER33	SEY1	1
HSP82	DET1	1
COX4	ODC2	1
KIP3	AIM44	1
HRR25	ISN1	1
RLF2	SAS5	1
ERO1	MPD2	1
SRO9	DDP1	1
ULA1	UBA3	1
SCM3	RAD61	1
NAB2	FSH3	1
CCR4	PET20	1
OST5	OST4	1
ERG27	ENV10	1
NOT5	HRP1	1
YND1	VCX1	1
PAN1	IZH4	1
NAB2	IGO2	1
TAD2	TAD3	1
TRS33	HTL1	1
COQ4	MRP10	0
MRP10	ADH2	0
TIM9	HIS1	0
ECM12	STF1	0
ENO2	STF1	0
RPN13	RAS2	0
LEU3	GAL1	0
ADH1	GAL4	0
RPN13	CDC25	0
THP2	HEM2	0
CYC1	HEM2	0
LEU3	CHO2	0
RTC6	CDC37	0
CYB2	CDC37	0
COX2	CDC7	0
COX5B	SIR3	0
HIS2	SIR3	0
HAP2	HIP1	0
GAL4	PDE2	0
CYB2	RAD1	0
CBP2	RAD1	0
DED1	RAD1	0
COX4	RAD52	0
QCR7	RAD7	0
THP2	SNF1	0
MDM35	SNF1	0
FOB1	RAD3	0
COX8	SPT2	0
GCN4	FAS1	0
HAP2	FAS1	0
MDM35	ADH3	0
HAP2	CBP1	0
HIS7	CBP6	0
HEM2	COX9	0
CDC25	QCR2	0
CDC7	QCR2	0
PMA1	PHO2	0
RAD3	PIF1	0
CYC1	PUT2	0
ENO2	ARD1	0
RAD2	ARD1	0
DIF1	CDC4	0
HIS7	CDC4	0
MRP10	CHS1	0
ADH3	CHS1	0
ARD1	SWI5	0
RTC6	MET2	0
ARD1	NUC1	0
MRP10	RPB2	0
FAS1	GPA1	0
RAS2	ARO1	0
RPB2	ARO1	0
CCW14	SRD1	0
SNF1	SRD1	0
PIF1	KEX1	0
RAD1	CDC16	0
CDC25	HO	0
CDC16	HO	0
MRP10	HEM1	0
CYC7	AQY2	0
ATP6	AQY2	0
HIP1	AQY2	0
TOP2	AQY2	0
SPS2	AQY2	0
PDE2	MPH3	0
CDC4	MPH3	0
HAP2	HAP1	0
SNF1	HAP1	0
HAP2	NFT1	0
HEM4	PAU22	0
ATP6	PAU1	0
CDC6	PAU1	0
MRS1	PAU6	0
MOD5	PAU6	0
FOB1	PAU18	0
FOB1	PAU8	0
CBP6	DDI3	0
QCR7	DSF1	0
COX3	DSF1	0
MBF1	ERR1	0
PHO2	ERR1	0
YPT1	HMRA1	0
SIR3	HMRA1	0
RAD7	HMRA2	0
RHO2	COX7	0
CYB2	PRI1	0
SPS1	GPA2	0
SWI6	GPA2	0
FOB1	PET54	0
GAL1	PET54	0
RPN13	MTF2	0
RTC6	MTF2	0
PMA1	MTF2	0
HEM2	MTF2	0
AQY2	RAD18	0
COX3	TIR1	0
SPT2	TIR1	0
HAP1	TIR1	0
DED1	SNF3	0
PHO2	MAK16	0
PIF1	MAK16	0
GAL10	PYC1	0
RHO2	PYC1	0
CBP1	PYC1	0
ADH1	CDC24	0
MOD5	CDC24	0
AQY2	CDC24	0
SEM1	NHP6A	0
CYC1	NHP6A	0
CHO2	NHP6B	0
GPA2	SEC12	0
RAS2	BIK1	0
SRD1	BIK1	0
MTF2	BIK1	0
MAK16	BIK1	0
ATP6	FUS1	0
NHP6A	RNA1	0
THP2	MCM1	0
SEM1	MCM1	0
FAS1	MCM1	0
DSF1	MCM1	0
KEX1	TAF13	0
CDC25	SCH9	0
COX7	SCH9	0
PET54	SCH9	0
SEC7	SCH9	0
SIR3	SST2	0
CDC31	SST2	0
ERR2	SST2	0
TAF13	SST2	0
HEM2	SIR4	0
SRD1	SIR4	0
COX1	INO1	0
GAL7	INO1	0
DDI3	INO1	0
CCW14	PDR1	0
GAL4	PDR1	0
TIM9	WHI2	0
SEC4	WHI2	0
ENO1	YPK1	0
MAK16	YPK1	0
DSF1	REV1	0
RAD52	RAD50	0
ADH3	RAD50	0
CDC6	RAD50	0
YPT1	STE6	0
RAD50	STE6	0
RAD52	NAT1	0
MPH2	SRS2	0
WHI2	SRS2	0
REV1	SRS2	0
FLO11	CAF20	0
SPS2	GAL3	0
PAU22	GAL3	0
PHO2	ATR1	0
MRS3	ATR1	0
PYC1	ATR1	0
CDC4	TOP3	0
HIS7	KIN1	0
COX3	HAP3	0
COX9	HAP3	0
PHO4	HAP3	0
TOP2	STE12	0
CYC1	ATC1	0
ARD1	MSI1	0
HAP2	RSR1	0
DSF1	RSR1	0
TOP3	DPM1	0
HIP1	HAP4	0
QCR8	HAP4	0
STF1	GCY1	0
GCR1	GCY1	0
CBP6	CBS1	0
BIK1	CBS1	0
COQ4	ABF1	0
PUT2	ABF1	0
SWI1	ABF1	0
RAD18	ABF1	0
CBP2	CHS2	0
ADR1	CHS2	0
GCR1	CHS2	0
HMRA2	PMS1	0
MRS1	YAK1	0
MPH3	KSS1	0
NFT1	KSS1	0
CBP6	SAM35	0
DED1	CDC26	0
AQY1	CDC26	0
PAU22	CDC26	0
FAS1	RAD4	0
NHP6A	RAD4	0
MBF1	RAD9	0
ATP8	RAD9	0
ILV5	RAD9	0
SNF3	RAD9	0
GPA1	GFA1	0
RSR1	BPT1	0
COX3	CBS2	0
MOD5	CBS2	0
PAU6	CBS2	0
THP2	SEC63	0
SWI1	SEC63	0
DSF1	SEC63	0
BIK1	SEC63	0
KSS1	SEC63	0
STF1	NSP1	0
SEC4	NSP1	0
THP2	MTF1	0
ARD1	MTF1	0
COQ4	CYC8	0
THP2	CYC8	0
CDC26	CYC8	0
PAU22	TAL1	0
MSS18	HSC82	0
HEM2	SEC23	0
PDC1	SEC23	0
RAD3	SEC23	0
RAD9	SEC23	0
PAU22	CUP2	0
NSP1	CUP2	0
ADH1	DAL5	0
CDC6	DAL5	0
NHP6B	DAL5	0
FUR4	SEC11	0
MET2	SEC11	0
FUS1	SEC11	0
STE6	SEC11	0
KEX2	SEC11	0
KIN1	SEC11	0
SPT3	PUT4	0
CDC26	PUT4	0
NSP1	PUT4	0
COX4	GCN2	0
CDC16	IDI1	0
BIK1	IDI1	0
STE6	IDI1	0
CBP1	TRM1	0
MPH2	TRM1	0
CYC7	BGL2	0
ECM12	STI1	0
QCR6	STI1	0
SEC23	STI1	0
LEU3	UBC5	0
ERR2	ABP1	0
COS3	ABP1	0
YPT1	PRP16	0
MDM35	HSP26	0
SRD1	HSP26	0
SEC12	HSP26	0
PMS1	HSP26	0
SEC23	HSP26	0
CAF20	RPB3	0
KEX2	RPB3	0
IDI1	RPB3	0
PUT2	PDC5	0
STE3	CDC23	0
GPA2	CDC23	0
DED1	MER1	0
SIR3	OM45	0
SPS2	OM45	0
NFT1	OM45	0
CAF20	OM45	0
ECM12	APA1	0
CYB2	APA1	0
COX5B	APA1	0
MAK16	APA1	0
YPK1	APA1	0
CYC8	APA1	0
RAD10	ATE1	0
KEX1	ATE1	0
PAU14	ATE1	0
MET8	ATE1	0
AQY1	TUP1	0
MRS3	TUP1	0
COX8	SEN2	0
CDC24	SEN2	0
THP2	ALG1	0
CDC24	ALG1	0
PEP5	ALG1	0
QCR7	RGP1	0
SWI6	RGP1	0
HMRA1	RGP1	0
HAP3	FUS3	0
ABF1	FUS3	0
PUT4	STF2	0
ADH4	FCY2	0
ARD1	SEC2	0
GPA2	SEC2	0
ALG1	SEC2	0
CMC1	CBF1	0
HIS2	CBF1	0
STE3	CBF1	0
PEP5	CBF1	0
RAD4	CBF1	0
AQY1	KAR3	0
HSP82	SAC7	0
MET3	SAC7	0
CYC8	SAC7	0
MRP10	SPO16	0
ADR1	SPO16	0
HAP1	SPO16	0
BAR1	SPO12	0
PHO2	PHO85	0
MCM1	PHO85	0
QCR6	EST1	0
SPT3	EST1	0
SPT2	ERS1	0
PPR1	ERS1	0
CYB2	PHO81	0
COX6	PHO81	0
SAC7	PHO81	0
CYC7	TPM1	0
CDC37	TPM1	0
ARF1	TPM1	0
RAP1	TPM1	0
COX2	HPR1	0
SST2	HPR1	0
COQ4	SKI3	0
GAL4	SKI3	0
SPS4	SKI3	0
SEC7	SKI3	0
COX5B	CLC1	0
QCR2	CLC1	0
RAD2	CLC1	0
CUP2	CLC1	0
BGL2	CLC1	0
ATE1	CLC1	0
SSB1	CPT1	0
ATR1	CPT1	0
RAS1	MDM10	0
GAL4	MDM10	0
PAU14	MDM10	0
SEC23	MDM10	0
HSP26	MDM10	0
SRS2	SPO7	0
COX4	FUN14	0
CBP6	FUN14	0
LYS2	FUN14	0
SNF3	FUN14	0
SCH9	FUN14	0
KEX2	FUN14	0
MER1	FUN14	0
TIM9	TEC1	0
LEU1	TEC1	0
COX7	TEC1	0
TOP2	ERD2	0
QCR8	ERD2	0
NFT1	ERD2	0
PYC1	ERD2	0
PEP5	ERD2	0
LEU1	SNF5	0
CBS1	SNF5	0
RAS2	GLN3	0
LEU3	GLN3	0
ILV5	GLN3	0
MAK16	GLN3	0
BPT1	GLN3	0
FAS1	ATP10	0
SWI6	ART10	0
ERS1	ART10	0
MET16	ART10	0
DIF1	SEC18	0
TOP2	SEC18	0
RPB2	SEC18	0
SEC2	SEC18	0
GAL3	SNF6	0
ADH4	DDR48	0
CAF20	DDR48	0
RSR1	DDR48	0
PRP16	DDR48	0
YPK1	COQ1	0
ABP1	COQ1	0
APA1	COQ1	0
SST2	YPK2	0
KEX1	DAP2	0
TUP1	DAP2	0
CYC1	IRA1	0
RHO2	IRA1	0
PRI1	IRA1	0
COX5A	CDC42	0
YPT1	CDC42	0
MET2	CDC42	0
FCY2	CDC42	0
SPO7	FAS2	0
SNF6	GAP1	0
MDM35	ARF2	0
MRS3	COX11	0
NHP6A	COX11	0
COX8	MYO2	0
COX9	MYO2	0
HMRA1	RDS2	0
ATE1	RDS2	0
CHO2	PMA2	0
SIR3	PMA2	0
CLC1	PMA2	0
SPO7	PMA2	0
CHS1	EXO70	0
HMRA1	EXO70	0
SRS2	EXO70	0
DDI3	PRP6	0
SAM35	PRP6	0
COX11	PRP6	0
SPS2	PRP9	0
CBP1	HNM1	0
CDC16	HNM1	0
PAU18	HNM1	0
DAL5	HNM1	0
RGP1	HNM1	0
RPB2	UBR1	0
ARO1	UBR1	0
STE2	HSP60	0
PMA1	HSP60	0
YSF3	HSP60	0
SNF3	HSP60	0
GAP1	HSP60	0
CDC37	SEC59	0
RAD18	SEC59	0
CAF20	SEC59	0
SPT2	TYR1	0
SPS4	TYR1	0
YSF3	TYR1	0
HAP1	HOP1	0
ATC1	HOP1	0
KSS1	PHO80	0
MTF1	PHO80	0
CHO2	PRP4	0
LTE1	PRP4	0
RAD1	PRP2	0
KEX1	PRP2	0
STE6	PRP2	0
SEC18	PRP2	0
CAN1	ZRC1	0
ATR1	ZRC1	0
ATE1	ZRC1	0
GLN3	ZRC1	0
CBP2	SFL1	0
CDC7	SFL1	0
HNM1	SFL1	0
MRS1	SRP54	0
CBF1	SRP54	0
SPO12	SRP54	0
RAS1	RPB4	0
MET2	RPB4	0
PYC1	RPB4	0
KAR3	RPB4	0
PYC1	DBP3	0
STE12	DBP3	0
PUT4	DBP3	0
DAP2	DBP3	0
HSC82	DBP5	0
TEC1	DBP5	0
COX5B	PRI2	0
GAL7	PRI2	0
CDC6	PRI2	0
CDC37	MAK11	0
TRM1	MAK11	0
STF2	MAK11	0
COX3	CKS1	0
TOP1	CKS1	0
PAU19	CKS1	0
DPM1	CKS1	0
RHO2	SAR1	0
MYO1	SAR1	0
ECM12	NUP1	0
AQY1	NUP1	0
SEC23	NUP1	0
SWI6	VPS33	0
DDR48	VPS33	0
PMA1	SAG1	0
PAU19	SAG1	0
SPO16	SAG1	0
KIN28	ACO1	0
PUT4	ACO1	0
MDM35	IME1	0
DDI3	IME1	0
SEC12	IME1	0
CYC1	PSA1	0
HMRA1	FAR1	0
ERS1	FAR1	0
RTC6	CCA1	0
KIN28	CCA1	0
HSC82	CCA1	0
PHO81	CCA1	0
MAK16	PWP1	0
HMRA2	MSB1	0
KEX2	MSB1	0
KSS1	MSB1	0
ADR1	PRP5	0
SEC12	PRP5	0
CAF20	PRP5	0
KIN1	PRP5	0
MSI1	PRP5	0
ABP1	PRP5	0
SEC2	PRP5	0
FUN14	PRP5	0
SEC4	UTR1	0
KSS1	UTR1	0
STI1	UTR1	0
YPK2	ISY1	0
GPA1	OSM1	0
PAU11	OSM1	0
FUS3	REB1	0
HPR1	REB1	0
MDM35	VPS1	0
PDR1	VPS1	0
MDM10	VPS1	0
STE2	COX10	0
STF1	COX10	0
COX9	COX10	0
PAU18	COX10	0
BIK1	COX10	0
MCM1	COX10	0
SEC63	COX10	0
GAP1	COX10	0
PBS2	DIT1	0
MAK16	DIT1	0
RAD50	DIT1	0
HSP26	DIT1	0
HPR1	DIT1	0
CMC1	DAL81	0
CDC6	DAL81	0
COX3	SIR1	0
NAT1	SIR1	0
ATC1	SIR1	0
SEC23	SIR1	0
SEM1	DAL82	0
SCH9	DAL82	0
SKI3	DAL82	0
SWI1	UBC1	0
NFT1	UBC1	0
UBC4	SEC62	0
COX5B	OPI1	0
FUS1	OPI1	0
CHS2	OPI1	0
STF2	OPI1	0
BGL2	MCK1	0
RPN13	KRE5	0
PAU1	KRE5	0
ADH4	KRE5	0
KIN2	KRE5	0
FAS2	BAS1	0
LEU3	SNF2	0
SIR4	SNF2	0
RPB4	SNF2	0
CDC25	APA2	0
COS3	APA2	0
CBS1	ATP12	0
HSP26	ATP12	0
MPH3	AEP2	0
PRP5	AEP2	0
DAL81	EPT1	0
GAL10	GAS1	0
MAK16	GAS1	0
RED1	GAS1	0
TYR1	GAS1	0
DIF1	XRN1	0
ARD1	XRN1	0
HMRA1	XRN1	0
PUT1	MSN1	0
PMA2	MSN1	0
MDM35	AFT1	0
SAR1	AFT1	0
PAU18	DBF2	0
ERR1	DBF2	0
REV1	DBF2	0
TYR1	DBF2	0
HIS1	KIN3	0
MPH2	KIN3	0
DSF1	KIN3	0
MAK16	KIN3	0
CBS2	KIN3	0
UBC5	KIN3	0
FUS3	KIN3	0
TEC1	KIN3	0
FUR4	NPR1	0
PDC5	NPR1	0
OSM1	NPR1	0
ATP8	SLY1	0
SAC7	SLY1	0
SFL1	SLY1	0
ACE2	SLY1	0
CYC1	SEC22	0
MOD5	SEC22	0
PUT4	SEC22	0
HEM1	SLY41	0
MET8	SLY41	0
EST1	SLY41	0
SPT2	RAD53	0
QCR8	RAD53	0
SEC23	RAD53	0
CYC8	TRX1	0
UBR1	TRX1	0
CYB2	VPS15	0
KRE1	VPS15	0
COX3	SEC15	0
SCH9	SEC15	0
INO1	SEC15	0
HSP60	SEC15	0
MSI1	QCR9	0
HSC82	QCR9	0
COQ1	QCR9	0
NFT1	RFA1	0
PMS1	RFA1	0
SEC59	RFA1	0
SWI1	PDE1	0
BAS1	PDE1	0
RAD18	SAN1	0
TUP1	SAN1	0
GPA2	UBA1	0
CDC24	UBA1	0
IME1	UBA1	0
RAD1	CHL1	0
SNF1	CHL1	0
MRS1	CHL1	0
MRS3	CHL1	0
RGP1	CHL1	0
SAC7	CHL1	0
SLY41	CHL1	0
STE7	VPS34	0
RED1	VPS34	0
MSB1	SIN3	0
COS3	ESS1	0
CDC24	ESS1	0
MSN1	ESS1	0
ARF2	TRX2	0
COX1	BET1	0
COX2	BET1	0
FAS1	BET1	0
SEC7	BET1	0
CBS2	BET1	0
ZRC1	BET1	0
IME1	BET1	0
HIS7	APN1	0
GPA2	APN1	0
SWI1	HSP12	0
CDC16	HSP12	0
ERS1	HSP12	0
SEC18	HSP12	0
THP2	MAK32	0
NFT1	MAK32	0
YAK1	MAK32	0
GAL10	SPO11	0
NUC1	SPO11	0
PRP9	SPO11	0
TEC1	AIM17	0
STF1	SPA2	0
HEM4	SPA2	0
MOD5	SPA2	0
RAD2	URE2	0
GAL4	RPI1	0
ADR1	RPI1	0
CDC24	RPI1	0
SCH9	RPI1	0
NSP1	RPI1	0
CBP3	RPI1	0
STE2	TAF2	0
COX5A	TAF2	0
ATP8	TAF2	0
PRP9	TAF2	0
RTC6	PRP28	0
HAP2	PRP28	0
YPK1	PRP28	0
SRP54	PRP28	0
YPT1	MBR1	0
PMA2	MBR1	0
AQY1	MRS4	0
MPH2	STE11	0
COS3	STE11	0
SSB1	STE11	0
STE6	STE11	0
KIN2	STE11	0
MET16	STE11	0
SFL1	STE11	0
REB1	STE11	0
TRX1	STE11	0
CYC1	HXT2	0
MDM10	HXT2	0
APA2	HXT2	0
CYB2	SPO13	0
GAL80	SPO13	0
SEC4	SPO13	0
WHI2	SPO13	0
FUN14	SPO13	0
HNM1	SPO13	0
MRP10	VAN1	0
HSC82	VAN1	0
EST1	VAN1	0
HNM1	VAN1	0
AEP2	VAN1	0
SEC15	VAN1	0
STF1	VPS3	0
REV1	TOM40	0
SAN1	TOM40	0
AIM17	TOM40	0
SPO13	TOM40	0
CMC1	EXG1	0
PAU11	EXG1	0
NHP6B	EXG1	0
SPO16	EXG1	0
VPS1	EXG1	0
CMC1	RIT1	0
COX6	RIT1	0
SAM35	RIT1	0
SAG1	RIT1	0
SIR3	GPI12	0
PAU14	GPI12	0
PAU11	GPI12	0
SFL1	GPI12	0
HEM2	SCO1	0
HMRA1	SCO1	0
YPK1	SCO1	0
MAK11	SCO1	0
CYC7	FPS1	0
CBP2	FPS1	0
MET2	SSD1	0
CAF20	SSD1	0
GCY1	SSD1	0
MDM10	SSD1	0
DSF1	MCM3	0
ADH4	MCM3	0
NAT1	MCM3	0
KIN2	MCM3	0
HSP26	MCM3	0
RAD3	SEC14	0
BAS1	SEC14	0
CDC23	DBR1	0
SPA2	DBR1	0
GFA1	PRP22	0
SEC2	PRP22	0
OSM1	PRP22	0
RIT1	PRP22	0
SIR3	DPB2	0
DSF1	DPB2	0
SAM35	DPB2	0
PRP22	DPB2	0
PDE2	ERG8	0
ATE1	ERG8	0
SNF6	ERG8	0
SEC22	ERG8	0
SEC7	MEK1	0
PYC1	MEK1	0
FUS3	MEK1	0
COX10	MEK1	0
ADH1	MNE1	0
MPH3	MNE1	0
CBS2	MNE1	0
HSP82	DBP2	0
TRM1	DBP2	0
KRE1	DBP2	0
SPT6	DBP2	0
GAL7	DBP1	0
CPT1	DBP1	0
SNF5	DBP1	0
ADH1	GRR1	0
COX4	GRR1	0
SST2	GRR1	0
ERD1	GRR1	0
NAR1	GRR1	0
CMC1	PCL1	0
COX2	PCL1	0
DPM1	PCL1	0
DAL81	PCL1	0
KRE5	PCL1	0
ARF2	YSP3	0
ZRC1	YSP3	0
RHO1	UBP1	0
OPI1	UBP1	0
SPA2	UBP1	0
YPT1	TSR4	0
ATC1	TSR4	0
MAK11	TSR4	0
AIM17	TSR4	0
LEU3	ROX1	0
SWI1	ROX1	0
COX7	ROX1	0
MRS3	ROX1	0
MBR1	ROX1	0
RAD10	PTP1	0
SRD1	PTP1	0
PUT1	PTP1	0
RAP1	PTP1	0
DAL81	PTP1	0
MEK1	PTP1	0
IME1	LCB1	0
MAK32	LCB1	0
DPB2	LCB1	0
CYC7	ERG6	0
MOD5	ERG6	0
QCR6	MRM1	0
STE7	MRM1	0
PRP5	MRM1	0
QCR6	NAP1	0
GCY1	NAP1	0
TSR4	NAP1	0
TPM1	SIS1	0
IRA2	SIS1	0
COX11	SIS1	0
OPI1	SIS1	0
XRN1	PHO84	0
SIN3	PHO84	0
QCR7	RNA14	0
RAS1	RNA14	0
RAD4	RNA14	0
SEC22	RNA14	0
APN1	RNA14	0
SPT6	RNA14	0
RAD4	RNA15	0
TUP1	BUD5	0
TRX1	BUD5	0
BET1	BUD5	0
FUS1	RAD57	0
VPS1	RAD57	0
DBR1	RAD57	0
DBP2	RAD57	0
CCW14	SWI4	0
PDE2	SWI4	0
RHO2	SWI4	0
SEC7	SWI4	0
ERS1	SWI4	0
ATP12	SWI4	0
KIN3	SWI4	0
DPB2	SWI4	0
DED1	SCJ1	0
LTE1	SCJ1	0
MSS18	SCJ1	0
HAP2	MSH3	0
INO1	MSH3	0
MNE1	MSH3	0
PRP9	BUD31	0
NHP6A	PUF4	0
RTC6	ERG4	0
KSS1	ERG4	0
AFT1	ERG4	0
SIS1	ERG4	0
RPN13	KIN82	0
COX5A	CDC10	0
PDE2	CDC10	0
SEC2	CDC10	0
HEM1	STE50	0
PWP1	STE50	0
PUT4	GIT1	0
APN1	GIT1	0
COX2	YCP4	0
ATP6	YCP4	0
CBP1	YCP4	0
PAU14	YCP4	0
SSB1	YCP4	0
DPM1	YCP4	0
MTF1	YCP4	0
ATP8	NPP1	0
HIS7	NPP1	0
CBP6	NPP1	0
COS3	NPP1	0
HMRA1	NPP1	0
GCY1	NPP1	0
PEX1	NPP1	0
ILV5	CTR86	0
YSP3	CTR86	0
BUD31	CTR86	0
SPS1	BPH1	0
MER1	BPH1	0
FAS2	BPH1	0
SIR3	SNT1	0
PRI1	SNT1	0
DPM1	SNT1	0
CBF1	SNT1	0
GAP1	SNT1	0
THP2	ELO2	0
INO4	ELO2	0
BPT1	ELO2	0
IDI1	ELO2	0
NPR1	ELO2	0
MET2	RRP43	0
WHI2	RRP43	0
CAF20	RRP43	0
SNF5	RRP43	0
HXT2	RRP43	0
HIS7	PHO87	0
AQY1	PHO87	0
REV1	PHO87	0
TYR1	PHO87	0
HXT2	PHO87	0
TOP2	PET18	0
GCY1	PET18	0
SWI4	PET18	0
COX9	HCM1	0
DDI3	HCM1	0
SEC59	HCM1	0
SEC15	HCM1	0
CBP2	SED4	0
TAF13	SED4	0
RAD9	SED4	0
TRM1	SED4	0
PTP1	SED4	0
ADR1	OCA4	0
HPR1	OCA4	0
CHL1	OCA4	0
CMC1	RNQ1	0
COX3	RNQ1	0
ARO1	RNQ1	0
NFT1	RNQ1	0
NHP6B	RNQ1	0
ATE1	RRP7	0
COX11	RRP7	0
STE2	LSB5	0
MAK16	LSB5	0
CBS1	LSB5	0
PRI2	LSB5	0
SSD1	LSB5	0
COX8	GFD2	0
GAL7	GFD2	0
MET2	GFD2	0
KIN1	GFD2	0
FCY2	GFD2	0
DBF2	GFD2	0
VAN1	GFD2	0
SIS1	GFD2	0
HEM2	ADP1	0
HSC82	ADP1	0
VPS1	ADP1	0
MRM1	ADP1	0
RTC6	TRX3	0
GAL1	TRX3	0
PAU8	TRX3	0
CDC23	TRX3	0
RPB4	TRX3	0
ILV5	NFS1	0
SIR3	NFS1	0
HEM1	NFS1	0
PDC5	NFS1	0
ISY1	NFS1	0
SEC63	AGP1	0
ERD1	AGP1	0
SEC14	AGP1	0
SNF1	ADH7	0
NHP6B	ADH7	0
RPN13	SPS22	0
RTC6	SPS22	0
QCR6	SPS22	0
HIP1	SPS22	0
SAC7	SPS22	0
SKI3	SPS22	0
APA2	SPS22	0
MAK32	SPS22	0
PEX1	SPS22	0
ILV5	RRT12	0
PBS2	RRT12	0
AQY1	RRT12	0
BAS1	RRT12	0
YSP3	RRT12	0
SPS22	RRT12	0
FUR4	BOS1	0
PAU1	BOS1	0
ERD2	BOS1	0
PRP5	BOS1	0
URE2	BOS1	0
PRP22	BOS1	0
RFA1	USO1	0
SNF3	KCC4	0
CHO2	SSK22	0
TIR1	SSK22	0
PMS1	SSK22	0
HSP12	SSK22	0
YCP4	SSK22	0
RAD50	DMC1	0
SCO1	DMC1	0
PEX1	DMC1	0
GAL4	RAD51	0
GAL10	RAD51	0
AQY1	PUT3	0
MTF2	PUT3	0
SNT1	PUT3	0
PHO2	SGF29	0
CHL1	SGF29	0
SPT2	GBP2	0
PIF1	GBP2	0
ARF1	GBP2	0
SCH9	GBP2	0
REV1	BUD3	0
DBR1	BUD3	0
RRP43	BUD3	0
KEX2	DCC1	0
GAP1	DCC1	0
AEP2	DCC1	0
RNA15	DCC1	0
TOM70	RER1	0
ATP10	RER1	0
PSA1	RER1	0
CHL1	RER1	0
HCM1	RER1	0
SIR2	MXR2	0
GCN2	MXR2	0
SPA2	MXR2	0
DBR1	MXR2	0
ISY1	SRO9	0
USO1	SRO9	0
RPN13	ATG22	0
SEC4	ATG22	0
SRD1	ATG22	0
SCH9	ATG22	0
DBF2	ATG22	0
SEC15	ATG22	0
CDC31	GID7	0
GAP1	GID7	0
MTF2	MGR1	0
VPS3	MGR1	0
BUD5	MGR1	0
GIT1	MGR1	0
RTC6	EMC1	0
CHS1	EMC1	0
KAR3	EMC1	0
TRX3	EMC1	0
ESS1	POF1	0
VPS3	POF1	0
RNA14	POF1	0
MRP10	LRE1	0
COX3	LRE1	0
HO	PBN1	0
RAP1	PBN1	0
STE50	PBN1	0
MET3	SPB1	0
SEC11	SPB1	0
GCN2	SPB1	0
TUP1	SPB1	0
ADR1	KAR4	0
HEM1	KAR4	0
TIR1	KAR4	0
CDC23	KAR4	0
FPS1	KAR4	0
STE50	KAR4	0
CDC31	PEX34	0
HAP2	PEX34	0
ADH3	PEX34	0
RAD50	PEX34	0
FUS3	PEX34	0
MCK1	PEX34	0
TRK1	FYV5	0
DPM1	FYV5	0
RPI1	FYV5	0
STE11	FYV5	0
ERG8	KRR1	0
KAR4	KRR1	0
QCR7	LDB16	0
PAU19	LDB16	0
SLY41	LDB16	0
BOS1	LDB16	0
FYV5	LDB16	0
CYC1	MRC1	0
SEC62	MRC1	0
OM45	VAC17	0
DBP2	VAC17	0
OM45	VBA3	0
SPO7	VBA3	0
PRP9	VBA3	0
KRE5	VBA3	0
TOM70	GEX1	0
RNA1	GEX1	0
HPR1	GEX1	0
COX11	GEX1	0
